total_extension_nm,DNA_extension_avg_nm,force_avg_pN,force_sd_pN,average_bp_unzipped_avg,bp_unzipped_sd
4371,4125.72,18.1655,0.0276214,3442.1,1.41421
4372,4126.48,18.1835,0.0270633,3442.12,2
4373,4127.23,18.2015,0.0270633,3442.15,1.73205
4374,4127.98,18.2202,0.0281684,3442.15,2
4375,4128.73,18.2386,0.028705,3442.16,1.41421
4376,4129.48,18.2572,0.0292317,3442.16,1
4377,4130.23,18.2755,0.028705,3442.18,1.41421
4378,4130.98,18.2942,0.0270633,3442.18,1.41421
4379,4131.73,18.3125,0.0276214,3442.2,1.73205
4380,4132.48,18.3311,0.0276214,3442.21,2
4381,4133.22,18.3504,0.0264935,3442.17,1.73205
4382,4133.98,18.3685,0.0281684,3442.22,1.73205
4383,4134.73,18.3869,0.0281684,3442.23,1
4384,4135.48,18.4055,0.0270633,3442.24,1.41421
4385,4136.22,18.4245,0.0281684,3442.23,1.73205
4386,4136.98,18.4422,0.0276214,3442.29,1.41421
4387,4137.72,18.4618,0.0270633,3442.25,1
4388,4138.47,18.4799,0.028705,3442.3,1
4389,4139.22,18.4989,0.0276214,3442.3,1.41421
4390,4139.96,18.5178,0.0276214,3442.29,1.41421
4391,4140.71,18.5364,0.0270633,3442.31,1
4392,4141.46,18.5554,0.0270633,3442.32,1.41421
4393,4142.2,18.5745,0.0270633,3442.31,1
4394,4142.95,18.593,0.0281684,3442.33,1.73205
4395,4143.7,18.6114,0.0270633,3442.37,1
4396,4144.44,18.6305,0.0276214,3442.36,1.41421
4397,4145.18,18.6496,0.0264935,3442.36,1
4398,4145.93,18.6685,0.0270633,3442.38,1.41421
4399,4146.68,18.6869,0.0270633,3442.42,2
4400,4147.42,18.706,0.0276214,3442.42,1.41421
4401,4148.16,18.7251,0.0276214,3442.42,1.73205
4402,4148.9,18.7443,0.0276214,3442.42,1.73205
4403,4149.64,18.7639,0.0270633,3442.41,1.41421
4404,4150.39,18.7827,0.0270633,3442.43,1
4405,4151.14,18.8011,0.0281684,3442.47,1
4406,4151.87,18.8212,0.0276214,3442.43,1.41421
4407,4152.62,18.8396,0.0276214,3442.47,2.23607
4408,4153.36,18.859,0.0281684,3442.47,1.73205
4409,4154.1,18.878,0.0270633,3442.49,0
4410,4154.84,18.8972,0.0264935,3442.5,1.41421
4411,4155.58,18.9161,0.0264935,3442.52,1.73205
4412,4156.32,18.9359,0.0264935,3442.51,1
4413,4157.06,18.955,0.0264935,3442.52,1.73205
4414,4157.8,18.974,0.0270633,3442.54,1.73205
4415,4158.54,18.9937,0.0264935,3442.53,1.41421
4416,4159.27,19.0132,0.0270633,3442.53,1
4417,4160.01,19.0328,0.0270633,3442.53,2
4418,4160.75,19.0523,0.0270633,3442.53,1
4419,4161.49,19.0711,0.0259111,3442.57,1.41421
4420,4162.22,19.0909,0.028705,3442.57,2
4421,4162.96,19.1102,0.0292317,3442.59,1.73205
4422,4163.7,19.1298,0.0264935,3442.59,0
4423,4164.44,19.149,0.0264935,3442.6,2
4424,4165.18,19.1679,0.0270633,3442.64,1
4425,4165.92,19.1873,0.0276214,3442.66,2
4426,4166.65,19.2076,0.0259111,3442.63,0
4427,4167.39,19.2268,0.0276214,3442.66,1.73205
4428,4168.13,19.246,0.0276214,3442.69,1.41421
4429,4168.85,19.2664,0.0270633,3442.66,0
4430,4169.6,19.2854,0.0270633,3442.7,1.41421
4431,4170.33,19.3055,0.0270633,3442.69,1
4432,4171.06,19.3253,0.0276214,3442.69,0
4433,4171.79,19.345,0.0270633,3442.7,1.73205
4434,4172.52,19.365,0.0276214,3442.7,1.73205
4435,4173.26,19.3842,0.0270633,3442.73,2
4436,4174,19.4036,0.0276214,3442.75,1
4437,4174.73,19.4237,0.0264935,3442.75,0
4438,4175.46,19.4438,0.0264935,3442.75,1.73205
4439,4176.19,19.4639,0.0264935,3442.75,1
4440,4176.92,19.4839,0.0264935,3442.75,1
4441,4177.65,19.5038,0.0259111,3442.75,1
4442,4178.38,19.5235,0.0264935,3442.77,1.73205
4443,4179.12,19.5433,0.0270633,3442.79,1.41421
4444,4179.85,19.5629,0.0270633,3442.81,1.73205
4445,4180.58,19.5829,0.0259111,3442.82,0
4446,4181.31,19.6032,0.0247053,3442.81,1
4447,4182.03,19.6234,0.0264935,3442.81,1
4448,4182.77,19.643,0.0270633,3442.84,1
4449,4183.5,19.6633,0.0270633,3442.84,1.41421
4450,4184.22,19.6834,0.0259111,3442.85,1
4451,4184.96,19.7029,0.0276214,3442.88,1
4452,4185.68,19.724,0.0259111,3442.85,1.73205
4453,4186.41,19.7437,0.0259111,3442.88,1.41421
4454,4187.14,19.7636,0.0276214,3442.9,1
4455,4187.86,19.7845,0.0264935,3442.88,1.73205
4456,4188.6,19.804,0.0253154,3442.91,0
4457,4189.32,19.8246,0.0259111,3442.91,1.41421
4458,4190.04,19.8451,0.0264935,3442.9,1.73205
4459,4190.76,19.8656,0.0253154,3442.91,2
4460,4191.49,19.8861,0.0264935,3442.91,1.73205
4461,4192.21,19.9064,0.0253154,3442.92,1
4462,4192.94,19.9267,0.0264935,3442.93,1.73205
4463,4193.66,19.9472,0.0276214,3442.93,1.41421
4464,4194.39,19.9672,0.0253154,3442.96,1.41421
4465,4195.12,19.9877,0.0247053,3442.96,1.41421
4466,4195.84,20.0077,0.0253154,3442.99,1
4467,4196.57,20.0279,0.0270633,3443,1
4468,4197.28,20.0493,0.0259111,3442.98,1.41421
4469,4198.01,20.0697,0.0259111,3442.99,1.41421
4470,4198.74,20.0893,0.0247053,3443.04,1.41421
4471,4199.45,20.1112,0.0253154,3442.99,1.41421
4472,4200.18,20.1308,0.0247053,3443.04,1.41421
4473,4200.89,20.1521,0.0240797,3443.02,1
4474,4201.62,20.1723,0.0259111,3443.04,1
4475,4202.34,20.1934,0.0247053,3443.03,0
4476,4203.06,20.2136,0.0234375,3443.06,1.73205
4477,4203.79,20.2341,0.0253154,3443.08,1.41421
4478,4204.5,20.2553,0.0240797,3443.06,1.41421
4479,4205.22,20.2763,0.0247053,3443.06,1.41421
4480,4205.94,20.2966,0.0227772,3443.09,0
4481,4206.67,20.3169,0.0240797,3443.12,1.41421
4482,4207.39,20.3378,0.0259111,3443.12,1
4483,4208.1,20.3587,0.0247053,3443.12,1.41421
4484,4208.82,20.3795,0.0234375,3443.13,2
4485,4209.53,20.401,0.0227772,3443.11,1
4486,4210.25,20.4222,0.0247053,3443.11,1.41421
4487,4210.96,20.4432,0.0247053,3443.12,1.41421
4488,4211.68,20.464,0.0240797,3443.13,1.41421
4489,4212.41,20.4843,0.0247053,3443.17,1
4490,4213.12,20.5059,0.0240797,3443.14,1
4491,4213.84,20.5268,0.0234375,3443.16,2
4492,4214.55,20.5477,0.0220971,3443.17,1
4493,4215.26,20.5692,0.0240797,3443.16,1.41421
4494,4215.99,20.5896,0.0247053,3443.2,nan
4495,4216.69,20.6116,0.0227772,3443.17,1.41421
4496,4217.42,20.6318,0.0240797,3443.21,1
4497,4218.13,20.6533,0.0240797,3443.21,1.41421
4498,4218.83,20.6752,0.0247053,3443.18,0
4499,4219.55,20.6959,0.0247053,3443.21,1.41421
4500,4220.27,20.7167,0.0259111,3443.23,1.41421
4501,4220.98,20.7382,0.0220971,3443.23,1
4502,4221.69,20.7597,0.0227772,3443.23,0
4503,4222.4,20.7811,0.0240797,3443.23,0
4504,4223.11,20.8025,0.0259111,3443.23,1
4505,4223.82,20.824,0.0220971,3443.23,1
4506,4224.54,20.8452,0.0240797,3443.24,0
4507,4225.25,20.8661,0.0227772,3443.28,0
4508,4225.96,20.8875,0.0240797,3443.28,0
4509,4226.67,20.909,0.0234375,3443.28,1.41421
4510,4227.38,20.931,0.0234375,3443.27,1
4511,4228.09,20.9524,0.0220971,3443.28,1
4512,4228.81,20.9733,0.0234375,3443.3,1.41421
4513,4229.5,20.9958,0.0234375,3443.28,0
4514,4230.22,21.0167,0.0234375,3443.3,0
4515,4230.93,21.0383,0.0240797,3443.31,1
4516,4231.64,21.0599,0.0220971,3443.32,1
4517,4232.34,21.082,0.0227772,3443.3,1.41421
4518,4233.06,21.1029,0.0247053,3443.34,1.73205
4519,4233.76,21.1249,0.0227772,3443.33,0
4520,4234.46,21.147,0.0234375,3443.32,0
4521,4235.18,21.1678,0.0213954,3443.36,1
4522,4235.88,21.1897,0.0220971,3443.36,1.41421
4523,4236.59,21.2117,0.0227772,3443.36,1.73205
4524,4237.29,21.2334,0.0206699,3443.37,0
4525,4238,21.2552,0.0220971,3443.38,0
4526,4238.7,21.2772,0.0220971,3443.37,1.41421
4527,4239.41,21.2991,0.0206699,3443.38,1
4528,4240.11,21.3211,0.0220971,3443.37,1
4529,4240.82,21.3427,0.0227772,3443.39,1
4530,4241.52,21.3646,0.0213954,3443.41,1
4531,4242.2,21.3884,0.0220971,3443.38,0
4532,4242.9,21.411,0.0234375,3443.39,1.41421
4533,4243.55,21.4368,0.0220971,3443.4,0
4534,4244.25,21.4586,0.019918,3443.41,1.73205
4535,4244.95,21.4813,0.0213954,3443.4,1.41421
4536,4245.66,21.5026,0.0206699,3443.44,nan
4537,4246.35,21.5254,0.0213954,3443.41,0
4538,4247.05,21.5479,0.0220971,3443.41,0
4539,4247.76,21.569,0.0206699,3443.45,nan
4540,4248.46,21.5915,0.0213954,3443.45,0
4541,4249.16,21.6139,0.0206699,3443.45,0
4542,4249.85,21.6363,0.0220971,3443.45,1
4543,4250.55,21.6587,0.0213954,3443.45,1
4544,4251.25,21.6809,0.0220971,3443.46,0
4545,4251.96,21.7029,0.019918,3443.48,1
4546,4252.65,21.7252,0.0213954,3443.48,1
4547,4253.34,21.7481,0.0206699,3443.47,1.41421
4548,4254.04,21.771,0.0206699,3443.46,1
4549,4254.74,21.793,0.0213954,3443.48,1.41421
4550,4255.44,21.8151,0.0191366,3443.5,0
4551,4256.13,21.8384,0.0213954,3443.48,1
4552,4256.83,21.8604,0.0191366,3443.5,0
4553,4257.52,21.8835,0.0206699,3443.49,1
4554,4258.22,21.9055,0.0213954,3443.5,1
4555,4258.91,21.9288,0.0183219,3443.49,1
4556,4259.61,21.9504,0.0206699,3443.52,1
4557,4260.3,21.9733,0.0206699,3443.52,1
4558,4260.99,21.9962,0.019918,3443.52,0
4559,4261.7,22.0184,0.0183219,3443.53,nan
4560,4262.38,22.0414,0.0213954,3443.53,1
4561,4263.08,22.0642,0.0206699,3443.53,1.41421
4562,4263.77,22.0871,0.0206699,3443.53,0
4563,4264.46,22.11,0.0183219,3443.53,1
4564,4265.15,22.1327,0.019918,3443.54,1.41421
4565,4265.85,22.1554,0.019918,3443.55,0
4566,4266.54,22.1783,0.0174693,3443.55,1
4567,4267.23,22.2009,0.0206699,3443.57,nan
4568,4267.92,22.2237,0.0191366,3443.57,0
4569,4268.6,22.2473,0.0183219,3443.56,0
4570,4269.3,22.27,0.0174693,3443.57,0
4571,4270,22.2924,0.0191366,3443.59,1.73205
4572,4270.67,22.3164,0.0183219,3443.56,0
4573,4271.37,22.3386,0.0191366,3443.59,1.41421
4574,4272.05,22.3627,0.0191366,3443.56,0
4575,4272.75,22.3849,0.019918,3443.59,0
4576,4273.43,22.4083,0.0183219,3443.59,nan
4577,4274.13,22.4308,0.0174693,3443.61,1
4578,4274.81,22.4544,0.0183219,3443.6,0
4579,4275.49,22.4779,0.0183219,3443.59,0
4580,4276.17,22.5013,0.0183219,3443.59,0
4581,4276.88,22.5235,0.0206699,3443.62,1
4582,4277.56,22.5469,0.019918,3443.62,1
4583,4278.25,22.5701,0.0191366,3443.63,1.41421
4584,4278.93,22.5935,0.0191366,3443.63,1.41421
4585,4279.61,22.6168,0.0206699,3443.63,nan
4586,4280.3,22.6402,0.0174693,3443.63,nan
4587,4280.99,22.6633,0.0191366,3443.64,0
4588,4281.67,22.6865,0.0174693,3443.65,1
4589,4282.34,22.711,0.0191366,3443.62,1.41421
4590,4283.04,22.7337,0.0174693,3443.65,0
4591,4283.72,22.7571,0.0191366,3443.65,1
4592,4284.4,22.7809,0.0174693,3443.65,0
4593,4285.08,22.8043,0.0191366,3443.65,0
4594,4285.76,22.8281,0.0191366,3443.65,0
4595,4286.45,22.8513,0.0191366,3443.65,1
4596,4287.12,22.8753,0.0174693,3443.65,1.41421
4597,4287.81,22.8983,0.0191366,3443.67,1.41421
4598,4288.49,22.9224,0.0191366,3443.65,1
4599,4289.17,22.9463,0.015625,3443.65,1.41421
4600,4289.86,22.969,0.0191366,3443.68,1
4601,4290.54,22.9929,0.0174693,3443.68,1.41421
4602,4291.21,23.0169,0.0191366,3443.67,0
4603,4291.89,23.0407,0.0174693,3443.67,1.73205
4604,4292.57,23.0646,0.0174693,3443.67,0
4605,4293.25,23.0884,0.0174693,3443.67,1
4606,4293.93,23.1121,0.0174693,3443.68,0
4607,4294.61,23.1355,0.0191366,3443.7,1.41421
4608,4295.29,23.1594,0.0191366,3443.7,0
4609,4295.97,23.1832,0.015625,3443.7,nan
4610,4296.65,23.2067,0.0110485,3443.71,1
4611,4297.32,23.2314,0.015625,3443.7,1.41421
4612,4298,23.2551,0.015625,3443.7,1
4613,4298.68,23.2785,0.015625,3443.72,1
4614,4299.35,23.3033,0.015625,3443.7,nan
4615,4300.03,23.3267,0.0135316,3443.72,nan
4616,4300.7,23.3512,0.015625,3443.71,0
4617,4301.38,23.3748,0.0174693,3443.73,1
4618,4302.05,23.3991,0.0174693,3443.73,0
4619,4302.72,23.4236,0.015625,3443.72,1
4620,4303.41,23.447,0.0174693,3443.74,1
4621,4304.08,23.4713,0.015625,3443.74,nan
4622,4304.75,23.4957,0.015625,3443.74,nan
4623,4305.42,23.5202,0.0135316,3443.73,1
4624,4306.09,23.5443,0.0174693,3443.74,1
4625,4306.76,23.5685,0.015625,3443.74,0
4626,4307.44,23.5929,0.0191366,3443.74,1
4627,4308.11,23.6172,0.0135316,3443.74,1
4628,4308.78,23.6415,0.0174693,3443.74,1.41421
4629,4309.45,23.6657,0.0191366,3443.74,nan
4630,4310.13,23.6898,0.0174693,3443.75,0
4631,4310.8,23.714,0.0174693,3443.76,1
4632,4311.46,23.7392,0.0135316,3443.74,0
4633,4312.14,23.7633,0.0110485,3443.75,1.73205
4634,4312.81,23.7873,0.0135316,3443.77,0
4635,4313.47,23.8123,0.015625,3443.76,1
4636,4314.15,23.8362,0.0174693,3443.77,1
4637,4314.81,23.8612,0.015625,3443.77,1
4638,4315.48,23.8862,0.015625,3443.76,1
4639,4316.15,23.91,0.0135316,3443.78,0
4640,4316.81,23.9351,0.0135316,3443.77,1
4641,4317.48,23.9601,0.015625,3443.76,1
4642,4318.15,23.984,0.0135316,3443.78,0
4643,4318.82,24.0088,0.0174693,3443.78,1.41421
4644,4319.49,24.0336,0.015625,3443.78,0
4645,4320.15,24.0584,0.0135316,3443.78,nan
4646,4320.82,24.0831,0.015625,3443.78,nan
4647,4321.48,24.1079,0.0135316,3443.78,0
4648,4322.15,24.1325,0.0110485,3443.79,1.41421
4649,4322.81,24.1573,0.015625,3443.79,1.41421
4650,4323.48,24.1819,0.0135316,3443.8,1
4651,4324.15,24.2066,0.0110485,3443.8,0
4652,4324.8,24.2322,0.0110485,3443.79,0
4653,4325.47,24.2567,0.0135316,3443.8,0
4654,4326.14,24.2813,0.015625,3443.81,0
4655,4326.79,24.307,0.015625,3443.79,0
4656,4327.46,24.3313,0.0135316,3443.81,1
4657,4328.12,24.3568,0.0135316,3443.8,nan
4658,4328.79,24.3814,0.0174693,3443.81,1
4659,4329.45,24.4067,0.015625,3443.81,nan
4660,4330.11,24.4314,0.0110485,3443.81,0
4661,4330.77,24.4567,0.0110485,3443.81,0
4662,4331.43,24.482,0.015625,3443.81,1
4663,4332.09,24.5073,0.0135316,3443.81,0
4664,4332.76,24.5317,0.015625,3443.83,0
4665,4333.42,24.557,0.0135316,3443.83,0
4666,4334.08,24.5822,0.0110485,3443.83,nan
4667,4334.74,24.6075,0.0110485,3443.83,nan
4668,4335.4,24.6327,0.0110485,3443.83,1
4669,4336.05,24.658,0.0110485,3443.83,nan
4670,4336.71,24.6831,0.0135316,3443.83,1
4671,4337.36,24.7092,0.0110485,3443.82,0
4672,4338.02,24.7345,0.0135316,3443.82,1
4673,4338.68,24.7594,0.0135316,3443.84,0
4674,4339.34,24.7846,0.0135316,3443.84,0
4675,4340,24.8104,0.0135316,3443.84,nan
4676,4340.65,24.8357,0.0135316,3443.84,1
4677,4341.32,24.8608,0.0078125,3443.84,nan
4678,4341.97,24.8867,0.0135316,3443.84,0
4679,4342.62,24.9125,0.0110485,3443.84,0
4680,4343.28,24.9375,0.0135316,3443.84,0
4681,4343.93,24.9634,0.0110485,3443.84,1
4682,4344.59,24.9883,0.0110485,3443.85,0
4683,4345.24,25.0143,0.0078125,3443.84,1
4684,4345.9,25.0401,0.0110485,3443.84,1
4685,4346.55,25.0658,0.0110485,3443.84,nan
4686,4347.2,25.0916,0.0110485,3443.84,0
4687,4347.85,25.1173,0.0135316,3443.85,0
4688,4348.5,25.143,0.0110485,3443.85,1
4689,4349.16,25.1688,0.0135316,3443.85,nan
4690,4349.81,25.1945,0.0135316,3443.85,0
4691,4350.46,25.2203,0.0110485,3443.85,0
4692,4351.12,25.2457,0.0135316,3443.86,1.41421
4693,4351.77,25.2714,0.0078125,3443.86,nan
4694,4352.42,25.2972,0,3443.86,1
4695,4353.08,25.3226,0.0110485,3443.87,0
4696,4353.72,25.3492,0.0135316,3443.86,0
4697,4354.38,25.3747,0.0110485,3443.87,0
4698,4355.02,25.4011,0.0135316,3443.86,0
4699,4355.67,25.4267,0.0078125,3443.87,1
4700,4356.32,25.4529,0.0135316,3443.87,1
4701,4356.98,25.4785,0.0110485,3443.88,0
4702,4357.62,25.5049,0.0110485,3443.87,0
4703,4358.27,25.5304,0.0110485,3443.88,nan
4704,4358.92,25.5567,0.0110485,3443.87,1
4705,4359.56,25.5829,0.0078125,3443.88,nan
4706,4360.21,25.6093,0,3443.87,0
4707,4360.85,25.6355,0.0110485,3443.87,1
4708,4361.5,25.6618,0,3443.87,0
4709,4362.15,25.688,0.0078125,3443.87,0
4710,4362.8,25.7134,0.0135316,3443.88,1
4711,4363.44,25.7401,0.0110485,3443.88,1
4712,4364.09,25.7664,0.0135316,3443.88,1.41421
4713,4364.73,25.7926,0.0110485,3443.88,0
4714,4365.38,25.8188,0.0078125,3443.88,0
4715,4366.03,25.8449,0.0110485,3443.89,0
4716,4366.68,25.871,0.0135316,3443.89,0
4717,4367.31,25.8979,0.0078125,3443.89,1
4718,4367.96,25.9239,0.0135316,3443.89,0
4719,4368.6,25.9508,0.0078125,3443.89,1
4720,4369.25,25.9768,0.0135316,3443.89,1
4721,4369.89,26.003,0.0110485,3443.9,1.41421
4722,4370.53,26.0297,0.0110485,3443.9,0
4723,4371.17,26.0566,0,3443.89,0
4724,4371.82,26.0826,0.0078125,3443.9,nan
4725,4372.46,26.1093,0.0110485,3443.9,0
4726,4373.1,26.136,0.0110485,3443.9,nan
4727,4373.75,26.162,0.0110485,3443.9,0
4728,4374.38,26.1889,0.0078125,3443.9,nan
4729,4375.02,26.2156,0.0110485,3443.9,0
4730,4375.66,26.2423,0.0110485,3443.9,1
4731,4376.3,26.269,0.0135316,3443.9,nan
4732,4376.94,26.2956,0.0078125,3443.9,nan
4733,4377.58,26.3222,0.0110485,3443.91,1
4734,4378.22,26.3488,0.0110485,3443.91,0
4735,4378.86,26.3755,0.0078125,3443.91,1
4736,4379.49,26.4029,0.0110485,3443.9,0
4737,4380.13,26.4296,0.0135316,3443.9,0
4738,4380.77,26.4561,0.0110485,3443.91,1
4739,4381.41,26.4835,0.0110485,3443.9,0
4740,4382.05,26.51,0.0135316,3443.91,nan
4741,4382.69,26.5366,0.0078125,3443.91,1
4742,4383.32,26.5639,0.0110485,3443.91,0
4743,4383.96,26.5905,0.0078125,3443.91,nan
4744,4384.59,26.6177,0,3443.91,1
4745,4385.23,26.6444,0,3443.91,nan
4746,4385.87,26.6715,0.0110485,3443.91,0
4747,4386.5,26.6987,0,3443.91,1
4748,4387.13,26.7259,0.0110485,3443.91,0
4749,4387.77,26.7524,0,3443.92,nan
4750,4388.41,26.7797,0.0135316,3443.92,0
4751,4389.04,26.8067,0,3443.92,1
4752,4389.67,26.8341,0.0110485,3443.92,1.41421
4753,4390.31,26.8611,0.0110485,3443.92,1
4754,4390.94,26.8884,0.0110485,3443.92,1
4755,4391.57,26.9155,0.0110485,3443.92,1
4756,4392.21,26.9426,0.0078125,3443.92,0
4757,4392.84,26.9697,0.0078125,3443.92,1
4758,4393.47,26.9969,0.0078125,3443.92,1
4759,4394.1,27.0246,0.0135316,3443.92,0
4760,4394.73,27.0518,0.0078125,3443.92,1
4761,4395.37,27.0789,0.0110485,3443.92,1
4762,4395.99,27.1066,0.0110485,3443.92,1
4763,4396.63,27.1337,0.0110485,3443.93,0
4764,4397.25,27.1614,0.0110485,3443.92,0
4765,4397.88,27.1885,0.0078125,3443.93,1
4766,4398.51,27.2162,0.0135316,3443.93,nan
4767,4399.15,27.2432,0.0078125,3443.93,1
4768,4399.77,27.271,0,3443.93,nan
4769,4400.4,27.2987,0.0110485,3443.93,0
4770,4401.03,27.3257,0.0078125,3443.93,0
4771,4401.66,27.3534,0,3443.93,0
4772,4402.29,27.381,0.0110485,3443.93,nan
4773,4402.91,27.4087,0,3443.93,1
4774,4403.54,27.4363,0.0110485,3443.93,0
4775,4404.17,27.4639,0.0078125,3443.94,0
4776,4404.79,27.4916,nan,3443.94,0
4777,4405.42,27.5192,0.0110485,3443.94,1
4778,4406.05,27.5469,0,3443.94,nan
4779,4406.67,27.5746,0.0078125,3443.94,1.41421
4780,4407.3,27.6022,0.0078125,3443.94,nan
4781,4407.92,27.6303,0.0135316,3443.94,1
4782,4408.55,27.658,0.0110485,3443.94,0
4783,4409.17,27.6855,0.0110485,3443.94,0
4784,4409.79,27.7138,0.0078125,3443.94,0
4785,4410.42,27.7414,0.0078125,3443.94,nan
4786,4411.05,27.7689,0.0135316,3443.94,0
4787,4411.67,27.7971,0.0078125,3443.94,1
4788,4412.29,27.8253,0.0078125,3443.94,0
4789,4412.92,27.8528,0.0078125,3443.94,1
4790,4413.54,27.881,0.0110485,3443.94,1
4791,4414.15,27.9092,0.0078125,3443.94,0
4792,4414.78,27.9367,0.0110485,3443.94,0
4793,4415.4,27.9648,0,3443.94,0
4794,4416.02,27.993,0.0078125,3443.94,1
4795,4416.64,28.0212,0.0078125,3443.94,0
4796,4417.26,28.0494,0,3443.94,1
4797,4417.89,28.0767,0,3443.95,0
4798,4418.5,28.1055,0,3443.94,1.41421
4799,4419.13,28.133,0.0110485,3443.95,1
4800,4419.74,28.1618,0.0078125,3443.95,0
4801,4420.36,28.1899,0.0078125,3443.95,nan
4802,4420.98,28.218,0,3443.95,0
4803,4421.6,28.2461,0.0110485,3443.95,1
4804,4422.23,28.2741,0.0078125,3443.95,nan
4805,4422.84,28.3029,0.0078125,3443.95,0
4806,4423.46,28.331,nan,3443.95,0
4807,4424.08,28.359,nan,3443.95,nan
4808,4424.69,28.3876,0.0078125,3443.95,0
4809,4425.31,28.4157,0,3443.95,0
4810,4425.93,28.4444,0,3443.95,0
4811,4426.55,28.4725,0,3443.95,0
4812,4427.16,28.5011,0.0078125,3443.95,0
4813,4427.78,28.5297,0,3443.95,1
4814,4428.4,28.5578,0,3443.95,nan
4815,4429.01,28.5864,0.0078125,3443.95,nan
4816,4429.62,28.615,0,3443.95,nan
4817,4430.24,28.6436,0.0110485,3443.95,1
4818,4430.85,28.6722,0.0110485,3443.95,0
4819,4431.47,28.7002,0.0078125,3443.96,nan
4820,4432.09,28.7288,0,3443.96,0
4821,4432.7,28.7575,0.0078125,3443.96,1
4822,4433.31,28.786,0.0078125,3443.96,1
4823,4433.93,28.8146,0.0078125,3443.96,0
4824,4434.53,28.8439,0.0078125,3443.95,0
4825,4435.15,28.8724,0.0110485,3443.96,1
4826,4435.76,28.901,0.0110485,3443.96,0
4827,4436.38,28.9296,0,3443.96,1
4828,4436.98,28.9588,0,3443.95,nan
4829,4437.6,28.9873,0.0078125,3443.96,nan
4830,4438.21,29.0159,0.0110485,3443.96,1
4831,4438.82,29.045,0,3443.96,0
4832,4439.43,29.0736,0,3443.96,nan
4833,4440.04,29.1026,0,3443.96,nan
4834,4440.65,29.1311,0,3443.96,nan
4835,4441.26,29.1603,0.0110485,3443.96,0
4836,4441.87,29.1894,0.0078125,3443.96,1
4837,4442.48,29.2179,0.0078125,3443.96,0
4838,4443.09,29.2471,0,3443.96,nan
4839,4443.7,29.2762,0.0110485,3443.96,0
4840,4444.3,29.3053,0,3443.96,nan
4841,4444.91,29.3343,0.0110485,3443.96,1
4842,4445.53,29.3628,0,3443.96,1
4843,4446.13,29.3919,0.0078125,3443.97,0
4844,4446.74,29.421,0,3443.97,0
4845,4447.35,29.4501,0.0078125,3443.97,0
4846,4447.96,29.4792,0.0110485,3443.97,0
4847,4448.56,29.5088,0,3443.96,0
4848,4449.16,29.5378,0,3443.96,nan
4849,4449.77,29.5669,0.0110485,3443.97,0
4850,4450.38,29.596,0,3443.97,nan
4851,4450.99,29.6251,0.0078125,3443.97,1
4852,4451.59,29.6546,0.0078125,3443.97,nan
4853,4452.19,29.6837,0,3443.97,1
4854,4452.8,29.7127,0.0078125,3443.97,1
4855,4453.4,29.7424,0.0078125,3443.97,0
4856,4454,29.7719,0,3443.97,0
4857,4454.61,29.8009,0.0110485,3443.97,0
4858,4455.22,29.83,0,3443.97,0
4859,4455.82,29.8596,0,3443.97,0
4860,4456.42,29.8892,0.0078125,3443.97,nan
4861,4457.02,29.9188,nan,3443.97,0
4862,4457.63,29.9478,0,3443.97,0
4863,4458.23,29.9773,0.0078125,3443.97,0
4864,4458.83,30.0069,0.0078125,3443.97,nan
4865,4459.43,30.0365,0.0110485,3443.97,0
4866,4460.03,30.066,0,3443.97,0
4867,4460.63,30.0956,0,3443.97,0
4868,4461.23,30.1251,0.0078125,3443.97,0
4869,4461.83,30.1547,nan,3443.97,0
4870,4462.44,30.1843,0.0078125,3443.97,0
4871,4463.04,30.2138,0,3443.97,1
4872,4463.64,30.2434,0,3443.97,0
4873,4464.24,30.2729,0,3443.97,0
4874,4464.83,30.303,0.0110485,3443.97,nan
4875,4465.43,30.3325,0,3443.97,0
4876,4466.03,30.362,0,3443.97,0
4877,4466.64,30.3916,0.0110485,3443.97,0
4878,4467.23,30.4217,0,3443.97,1
4879,4467.83,30.4512,0.0110485,3443.97,1.41421
4880,4468.43,30.4812,nan,3443.97,1
4881,4469.03,30.5108,0.0110485,3443.97,1
4882,4469.62,30.5408,0,3443.97,1
4883,4470.21,30.5709,0.0078125,3443.97,1
4884,4470.82,30.6004,0.0078125,3443.97,nan
4885,4471.41,30.6305,0,3443.98,0
4886,4472,30.6605,nan,3443.98,0
4887,4472.61,30.6901,0,3443.98,0
4888,4473.2,30.72,nan,3443.98,0
4889,4473.79,30.7501,nan,3443.98,0
4890,4474.39,30.7802,nan,3443.98,nan
4891,4474.98,30.8102,0,3443.98,0
4892,4475.58,30.8403,0.0110485,3443.98,nan
4893,4476.17,30.8703,0,3443.98,nan
4894,4476.77,30.9003,0.0078125,3443.98,0
4895,4477.36,30.9303,0.0078125,3443.98,1
4896,4477.96,30.9603,0,3443.98,nan
4897,4478.55,30.9904,0.0110485,3443.98,1
4898,4479.14,31.021,0.0078125,3443.98,nan
4899,4479.73,31.0509,0.0078125,3443.98,1
4900,4480.33,31.081,nan,3443.98,0
4901,4480.91,31.1116,0,3443.98,0
4902,4481.51,31.1415,0,3443.98,1.41421
4903,4482.1,31.1715,0,3443.98,nan
4904,4482.69,31.2021,0,3443.98,0
4905,4483.28,31.2327,0.0078125,3443.98,0
4906,4483.87,31.2626,nan,3443.98,nan
